# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.4223698365444404,1.9304384454708983,0.6349390926930771,-2.9977864767738702,90.0,0.0,Infinity,0.0,0.0,0.0
 1.4277307681627114,1.9337561552825664,0.6188681460440163,-2.9977898979886644,90.0,0.0,Infinity,0.0,0.0,0.0
 1.4330995988961222,1.9369923441881627,0.6027735025165103,-2.997793062714277,90.0,0.0,Infinity,0.0,0.0,0.0
 1.4384763300611862,1.9401466312682996,0.586655159668797,-2.9977959382540833,90.0,0.0,Infinity,0.0,0.0,0.0
 1.4438609641241162,1.9432186356035903,0.5705131118267964,-2.9977984860900726,90.0,0.0,Infinity,0.0,0.0,0.0
 1.4492535048716342,1.946207976274647,0.5543473496111329,-2.9978006606819427,90.0,0.0,Infinity,0.0,0.0,0.0
 1.4546539576138893,1.9491142723620827,0.5381578593764642,-2.9978024079344743,90.0,0.0,Infinity,0.0,0.0,0.0
 1.4600623294267259,1.9519371429465104,0.5219446225438436,-2.9978036632280083,90.0,0.0,Infinity,0.0,0.0,0.0
 1.4654786294425186,1.954676207108543,0.5057076148008998,-2.9978043490205932,90.0,0.0,Infinity,0.0,0.0,0.0
 1.470902869201313,1.957331083928793,0.48944680513900063,-2.9978043716697877,90.0,0.0,Infinity,0.0,0.0,0.0
 1.47633506307739,1.9599013924878734,0.4731621546867092,-2.997803617431318,90.0,0.0,Infinity,0.0,0.0,0.0
 1.481775228800846,1.9623867518663969,0.4568536152874012,-2.997801947281067,90.0,0.0,Infinity,0.0,0.0,0.0
 1.4872233880998513,1.9647867811449766,0.44052112775371044,-2.9977991900259338,90.0,0.0,Infinity,0.0,0.0,0.0
 1.4926795674974571,1.967101099404225,0.42416461970879815,-2.9977951333656017,90.0,0.0,Infinity,0.0,0.0,0.0
 1.4981437993081803,1.969329325724755,0.4077840028962979,-2.9977895118494717,90.0,0.0,Infinity,0.0,0.0,0.0
 1.5036161228953626,1.9714710791871803,0.3913791697994373,-2.997781990685865,90.0,0.0,Infinity,0.0,0.0,0.0
 1.509096586272566,1.9735259788721116,0.3749499893528706,-2.9977721436668383,90.0,0.0,Infinity,0.0,0.0,0.0
 1.514585248164183,1.9754936438601638,0.3584963014496307,-2.997759422632703,90.0,0.0,Infinity,0.0,0.0,0.0
 1.520082180686597,1.9773736932319486,0.3420179098285833,-2.9977431147019264,90.0,0.0,Infinity,0.0,0.0,0.0
 1.5255874728796985,1.9791657460680792,0.3255145727553085,-2.997722281472066,90.0,0.0,Infinity,0.0,0.0,0.0
 1.5311012354211195,1.9808694214491684,0.30898599065352905,-2.9976956710797555,90.0,0.0,Infinity,0.0,0.0,0.0
 1.5366236070130674,1.9824843384558288,0.2924317894534798,-2.9976615887613756,90.0,0.0,Infinity,0.0,0.0,0.0
 1.5421547631783048,1.9840101161686732,0.2758514978177024,-2.9976177024222355,90.0,0.0,Infinity,0.0,0.0,0.0
 1.547694928597817,1.9854463736683152,0.2592445154405712,-2.9975607440605,90.0,0.0,Infinity,0.0,0.0,0.0
 1.5532443947758048,1.9867927300353665,0.24261006804432,-2.9974860396901732,90.0,0.0,Infinity,0.0,0.0,0.0
 1.5588035459280762,1.9880488043504403,0.22594714204893798,-2.9973867482580654,90.0,0.0,Infinity,0.0,0.0,0.0
 1.5643728979438913,1.98921421569415,0.20925438729680626,-2.997252589660319,90.0,0.0,Infinity,0.0,0.0,0.0
 1.5699531588486588,1.9902885831471073,0.19252996791593208,-2.9970676400785674,90.0,0.0,Infinity,0.0,0.0,0.0
 1.5755453260499146,1.9912715257899263,0.17577132575689491,-2.996806346432893,90.0,0.0,Infinity,0.0,0.0,0.0
 1.581150849508032,1.9921626627032192,0.15897478976783905,-2.9964259563899858,90.0,0.0,Infinity,0.0,0.0,0.0
 1.5867719198400612,1.9929616129675984,0.14213489908261703,-2.9958512686218017,90.0,0.0,Infinity,0.0,0.0,0.0
 1.59241200992379,1.9936679956636778,0.12524315845897996,-2.9949416361927277,90.0,0.0,Infinity,0.0,0.0,0.0
 1.5980769770411765,1.9942814298720688,0.108285572657304,-2.9934129272579457,90.0,0.0,Infinity,0.0,0.0,0.0
 1.6037775515676909,1.9948015346733852,0.09123726019145377,-2.9906305735598138,90.0,0.0,Infinity,0.0,0.0,0.0
 1.6095358273406601,1.9952279291482393,0.07404898474222962,-2.9849691343214255,90.0,0.0,Infinity,0.0,0.0,0.0
 1.6154063013227034,1.9955602323772446,0.05660586010971123,-2.9713315629834947,90.0,0.0,Infinity,0.0,0.0,0.0
 1.6215765571661878,1.9957980634410133,0.03854476537141911,-2.927122504549638,90.0,0.0,Infinity,0.0,0.0,0.0
 1.631339684368252,1.9959410414201588,0.014644690803096544,-2.447993770199928,90.0,0.0,Infinity,0.0,0.0,0.0
