# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3278817310880389,0.26869833480554206,1.6131855443729333,1.8467087933012596,127.30947396302102,124.9095249469542,1.928980079337965,0.5184086713550742,-175.01299294417973,-1127.4122703772919
 0.3324697832200251,0.27604130070300675,1.6004538933357642,-2.774957797102802,126.49325545816949,124.53498368391351,1.9754697561554682,0.5062087115654635,-177.90087849289534,-629.4360799831364
 0.33706029153281636,0.28330227638544525,1.5817367462784133,-4.077358275377954,125.66676684493551,124.16044242087283,2.0219113946411116,0.4945815146254219,-180.04294010992083,-466.6284147785321
 0.34165269048114144,0.2904834089793138,1.563699642533803,-3.927599485055348,124.83022203124303,123.78590115783213,2.068199146549326,0.4835124323827538,-182.1585674732314,-460.6802211907507
 0.3462463932730629,0.29758684942119784,1.54634306215375,-3.7783420404508057,123.98385993769845,123.41135989479143,2.1142218094883143,0.4729872691276517,-184.24398179024666,-453.97240776714887
 0.35084079213875197,0.30461475130908544,1.5296673391533113,-3.629576684116992,123.12794493064155,123.03681863175073,2.1598632166715936,0.4629922822339771,-186.2953200360726,-446.48675611196023
 0.35543525869107445,0.3115692696812554,1.5136726523026924,-3.4812935666130027,122.26276713933852,122.66227736871004,2.205002707707363,0.4535141823203217,-188.30864942648537,-438.2074322415104
 0.36002914438119504,0.3184525597236378,1.4983590160254232,-3.3334822218589504,121.38864264597572,122.28773610566934,2.2495156784349764,0.4445401334991876,-190.27998350996293,-429.1212747668118
 0.36462178105150544,0.3252667754071194,1.4837262715626633,-3.1861315216496062,120.50591353868971,121.91319484262864,2.2932742110378697,0.4360577532276129,-192.20529962505174,-419.2180338443064
 0.3692124815878136,0.3320140680567912,1.4697740783366227,-3.0392296591101573,119.6149478179643,121.53865357958794,2.3361477806903643,0.42805511203768365,-194.08055778822987,-408.49063195183294
 0.3738005406716597,0.3386965848557747,1.4565019056776625,-2.892764111449586,118.71613914833203,121.16411231654725,2.3780040355928382,0.4205207329476627,-195.90172079449644,-396.93538661666963
 0.37838523563245685,0.3453164672868645,1.4439090250703972,-2.7467215845207895,117.80990644823504,120.78957105350655,2.4187096431837687,0.41344359080806875,-197.6647754858295,-384.552234425315
 0.3829658273986991,0.35187584951585177,1.4319945028343664,-2.6010879912586184,116.89669331310728,120.41502979046585,2.4581311975787363,0.40681311110855345,-199.3657548480773,-371.34489364095157
 0.38754156154615915,0.35837685672101716,1.4207571934165037,-2.455848407211411,115.97696726739147,120.04048852742517,2.496136175867785,0.4006191688049025,-201.00076098746462,-357.32105203159125
 0.39211166943974934,0.3648216033739101,1.410195733438164,-2.310987010427624,115.05121884443646,119.66594726438447,2.5325939352690185,0.3948520866586445,-202.56598848649284,-342.49246089431233
 0.39667536946506043,0.37121219147709766,1.400308536438462,-2.1664870488563963,114.11996049422565,119.29140600134377,2.567376736911097,0.3895026334168377,-204.05774810918356,-326.8750387661666
 0.4012318683439636,0.3775507087651672,1.391093788570254,-2.022330766034599,113.18372532175896,118.91686473830308,2.6003607833887616,0.3845620216963936,-205.47249046883653,-310.4889076574311
 0.4057803625281959,0.38383922687577177,1.3825494451337839,-1.8784993649304282,112.24306566101735,118.54232347526238,2.6314272560682874,0.38002190548643056,-206.80682939036492,-293.3583879592535
 0.41032003966320535,0.39007979949798355,1.3746732282093816,-1.734972926524165,111.29855149152046,118.16778221222168,2.6604633347780378,0.3758743775671804,-208.05756475783951,-275.511964899232
 0.4148500801139721,0.39627446050567144,1.3674626253369033,-1.5917303500585367,110.35076870747456,117.79324094918098,2.6873631869862904,0.3721119664221632,-209.2217043857662,-256.98217059620725
 0.4193696585435952,0.40242522208392817,1.3609148893052125,-1.4487492879367612,109.40031725080567,117.41869968614029,2.7120289077296436,0.36872763308306444,-210.2964848312543,-237.80546398832365
 0.42387794553415753,0.40853407285688914,1.3550270392610928,-1.306006040974187,108.44780912252243,117.04415842309959,2.734371396572948,0.36571476766225813,-211.27939065929687,-218.02201814129128
 0.42837410923943425,0.41460297602546203,1.3497958629598814,-1.1634754969157495,107.49386628815716,116.66961716005889,2.754311156875727,0.3630671856023417,-212.16817200087857,-197.67548511159225
 0.43285731705797176,0.420633867523602,1.345217920347786,-1.0211310288062265,106.53911849485333,116.2950758970182,2.7717790026536657,0.3607791238199773,-212.96086015822863,-176.81271746368935
 0.4373267373146139,0.4266286542017983,1.3412895485241638,-0.8789443816083716,105.5842010195253,115.9205346339775,2.786716661967948,0.35884523663550755,-213.6557809503127,-155.48343010512772
 0.4417815409387744,0.4325892120463298,1.3380068679581187,-0.7368855830684773,104.62975236833829,115.5459933709368,2.7990772668401784,0.35726059149802597,-214.25156566062253,-133.73983694333992
 0.44622090312718427,0.43851738444274185,1.3353657901329103,-0.594922809430517,103.67641194853846,115.1714521078961,2.808825720079291,0.3560206647394879,-214.7471594655602,-111.63626302705363
 0.4506440049791386,0.44441498049166284,1.3333620265414328,-0.4530222587101918,102.72481773468772,114.7969108448554,2.8159389354538593,0.3551213371176406,-215.14182709364727,-89.22869997052166
 0.45505003509256864,0.45028377338480274,1.3319910990283979,-0.3111480125512945,101.77560395065987,114.42236958181472,2.820405945736937,0.35455888947883796,-215.43515581850886,-66.57438040822883
 0.4594381911096914,0.45612549884849585,1.3312483514484061,-0.16926188975357195,100.82939878929108,114.04782831877402,2.822227880287667,0.3543299982913041,-215.6270555733808,-43.73129718340037
 0.4638076812013505,0.46194185366166785,1.3311289626848704,-0.02732327137294323,99.8868221901336,113.67328705573333,2.8214178110632235,0.3544317314787064,-215.71775639375826,-20.757758565603115
