# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7303070337439875,1.1195533519978234,1.8916112755853842,-4.9884222966141145,-66.85922406055079,0.0,0.5371895569828047,1.8615402831295356,-59.05795880036156,313.0057846642139
 0.7345279100447023,1.1274487356075615,1.8705555546371173,-4.9884714566738895,-67.10303493406794,0.0,0.5312833145184851,1.8822349068242887,-57.76309376227279,306.77635302164447
 0.7387682554611149,1.1352908410229985,1.8494025003442969,-4.988521503683592,-67.34256198635251,0.0,0.52544627665599,1.9031441356176944,-56.48762748371093,300.79301408443365
 0.7430280726603216,1.1430784347549556,1.828152093805224,-4.988572407057872,-67.57783487203879,0.0,0.519671996023648,1.924290721169617,-55.23074692737947,295.055045217796
 0.747307362099814,1.1508102734316081,1.8068043272084968,-4.988624139258832,-67.80888067248866,0.0,0.513953608657453,1.9457009020954146,-53.99162728223107,289.5620085224636
 0.7516061220400254,1.1584851040556163,1.7853592037592791,-4.988676675944556,-68.03572378666756,0.0,0.508283789324693,1.9674048651612561,-52.76943056460805,284.31378691104754
 0.7559243485523343,1.1661016642548956,1.763816737627985,-4.988729995957527,-68.25838581314858,0.0,0.5026547016662916,1.9894372751016103,-51.56330401991121,279.31062468790134
 0.7602620355222692,1.1736586825272455,1.7421769539223297,-4.988784081387881,-68.47688542210743,0.0,0.4970579413879373,2.011837889980583,-50.37237829131023,274.5531747346993
 0.7646191746476269,1.1811548784790569,1.7204398886840966,-4.988838917657703,-68.69123821626084,0.0,0.49148447253510485,2.0346522746526317,-49.195765383280396,270.04253804570794
 0.7689957554311775,1.18858896305832,1.6986055889118001,-4.988894493701707,-68.90145657934139,0.0,0.4859245546522355,2.0579326367149235,-48.03255634413505,265.7803195401454
 0.7733917651675905,1.1959596387821536,1.6766741126119393,-4.98895080195076,-69.1075495107187,0.0,0.4803676609976709,2.081738803821868,-46.88181867983515,261.76867962055036
 0.77780718892417,1.203265599959086,1.6546455288794333,-4.989007838643033,-69.30952244452715,0.0,0.47480238584866796,2.106139374621269,-45.74259345040119,258.0103954317779
 0.782242009514933,1.2105055329063121,1.6325199180110719,-4.989065603791431,-69.50737705156985,0.0,0.46921633890559333,2.1312130825035074,-44.61389203766298,254.50892310934023
 0.7866962074675065,1.2176781161621621,1.6102973716527116,-4.989124101572702,-69.70111102186658,0.0,0.4635960259296862,2.157050414732568,-43.494692503458225,251.26847664193141
 0.791169760982252,1.2247820206940163,1.5879779929844515,-4.989183340423187,-69.89071782571071,0.0,0.4579267124102631,2.183755550613273,-42.38393554903549,248.29410238672838
 0.7956626458829497,1.231815910101912,1.5655618969458565,-4.98924333341241,-70.07618645059091,0.0,0.4521922692028772,2.21144868699944,-41.28051997312494,245.5917746166187
 0.8001748355582848,1.2387784408180902,1.5430492105057743,-4.989304098438614,-70.25750111116254,0.0,0.4463749954478519,2.2402688551062124,-40.18329760443107,243.16849415519454
 0.8047063008932849,1.2456682623027437,1.5204400729799463,-4.989365658653491,-70.43464092894651,0.0,0.44045541680781014,2.2703773454473,-39.091067610244195,241.0324063941806
 0.8092570101897361,1.2524840172362321,1.4977346364013169,-4.989428042862683,-70.60757957815477,0.0,0.43441205434221986,2.3019619046119355,-38.00257013629165,239.19292643047902
 0.8138269290744832,1.259224341708047,1.4749330659482653,-4.989491285973515,-70.7762848933176,0.0,0.4282211594179097,2.335241914153242,-36.916479136185295,237.6608923478654
 0.8184160203943635,1.265887865402823,1.452035540436727,-4.989555429490954,-70.94071843403692,0.0,0.42185640893099086,2.370474831789469,-35.831394334425646,236.44872723691094
 0.8230242440963573,1.2724732117837048,1.4290422528820568,-4.989620522267927,-71.10083500128532,0.0,0.4152885538826191,2.4079642712297074,-34.745832147672864,235.57063566230124
 0.827651557091336,1.2789789982734057,1.405953411139616,-4.9896866210467765,-71.25658209905251,0.0,0.40848501438739204,2.448070222354931,-33.65821545596758,235.04281920966187
 0.8322979130995625,1.2854038364333122,1.3827692386315715,-4.989753791357402,-71.40789933404903,0.0,0.4014094097814433,2.4912221179480403,-32.56686201586799,234.88373214779887
 0.8369632624758322,1.2917463321410183,1.359489975170378,-4.989822108415597,-71.55471774521921,0.0,0.3940210144533147,2.537935702204747,-31.469971341690066,235.11436887390605
 0.8416475520118365,1.298005085766706,1.3361158778896578,-4.989891658289389,-71.69695905341523,0.0,0.38627412384809645,2.5888350740088746,-30.365609790499374,235.75860174789963
